total_cost,total_distance,total_fuel_consumed,route
264356.4373826792,48.318959435217494,5.9294465595841075,"['W3', 'D4', 'D5']"
264356.4373826792,48.318959435217494,5.9294465595841075,"['W3', 'D4', 'D5']"
264356.4373826792,48.318959435217494,5.9294465595841075,"['W3', 'D4', 'D5']"
264356.4373826792,48.318959435217494,5.9294465595841075,"['W3', 'D4', 'D5']"
264356.4373826792,48.318959435217494,5.9294465595841075,"['W3', 'D4', 'D5']"
