total_cost,total_distance,total_fuel_consumed,route
2217015.2312273663,77.80868708259271,6.84987870439297,"['D6', 'R30', 'R35', 'R22', 'R27', 'R36', 'R38', 'R4', 'R21', 'R16', 'R18', 'R9', 'R33', 'R37', 'R32', 'R15', 'R31', 'R34']"
2216173.653256827,68.4744150047344,5.97690120678853,"['D6', 'R38', 'R30', 'R35', 'R27', 'R36', 'R22', 'R32', 'R18', 'R16', 'R21', 'R9', 'R37', 'R33', 'R31', 'R15', 'R4', 'R34']"
2217476.2130294545,82.92161745180634,7.3414925216263125,"['D6', 'R30', 'R4', 'R36', 'R27', 'R22', 'R38', 'R35', 'R32', 'R16', 'R31', 'R18', 'R21', 'R15', 'R37', 'R33', 'R9', 'R34']"
2217501.427829295,83.20128470824386,7.318369616718936,"['D6', 'R38', 'R35', 'R36', 'R22', 'R27', 'R30', 'R4', 'R32', 'R18', 'R16', 'R9', 'R21', 'R31', 'R37', 'R33', 'R15', 'R34']"
2218147.539422968,90.36756236654655,7.549909093057212,"['D6', 'R36', 'R27', 'R35', 'R22', 'R32', 'R4', 'R38', 'R30', 'R34', 'R21', 'R16', 'R31', 'R18', 'R9', 'R37', 'R33', 'R15']"
