total_cost,total_distance,total_fuel_consumed,route
394193.270822055,46.509214973990666,23.403294328025986,"['W3', 'D5', 'D6', 'D4']"
395185.515498744,57.514590713664546,21.398392525119363,"['W3', 'D6', 'D4', 'D5']"
393867.96166837984,42.90108327839176,18.81953827183593,"['W3', 'D6', 'D5', 'D4']"
395302.25919126,58.80944089684989,12.5589855901843,"['W3', 'D4', 'D6', 'D5']"
395302.25919126,58.80944089684989,12.5589855901843,"['W3', 'D4', 'D6', 'D5']"
