total_cost,total_distance,total_fuel_consumed,route
261938.43373421498,21.49993050371532,3.6536684813281983,"['W2', 'D1', 'D2']"
261938.43373421498,21.49993050371532,3.6536684813281983,"['W2', 'D1', 'D2']"
263534.5063803516,39.202599604609546,5.366830007221187,"['W2', 'D2', 'D1']"
263534.5063803516,39.202599604609546,5.366830007221187,"['W2', 'D2', 'D1']"
261938.43373421498,21.49993050371532,3.6536684813281983,"['W2', 'D1', 'D2']"
