total_cost,total_distance,total_fuel_consumed,route
3263693.1202062075,151.87577868464865,-0.4900809971379006,"['M1', 'R10', 'R3', 'R12', 'R7', 'D3', 'R1', 'R6', 'W2', 'D1', 'R13', 'R25', 'R20', 'W1', 'R23', 'R2', 'R17', 'R14', 'R11', 'R5', 'R26', 'R28', 'R70', 'D2', 'R8', 'R24']"
3266179.536920964,179.45360382613134,-11.074040981567228,"['M1', 'R23', 'R3', 'D1', 'W2', 'R25', 'R13', 'R6', 'R1', 'R7', 'R26', 'R5', 'R11', 'R2', 'R17', 'R14', 'D3', 'R10', 'R12', 'R70', 'D2', 'R28', 'W1', 'R20', 'R24', 'R8']"
3266960.5578915286,188.11621441358713,-1.8352751114751196,"['M1', 'W2', 'R13', 'D1', 'R25', 'R28', 'D3', 'R5', 'R17', 'R14', 'R2', 'R11', 'R26', 'R1', 'R7', 'R6', 'R10', 'R3', 'R12', 'R70', 'D2', 'R23', 'R20', 'W1', 'R8', 'R24']"
3266648.8051161654,184.65844183857436,64.93899181785349,"['M1', 'D2', 'R2', 'R17', 'R14', 'R11', 'R5', 'R26', 'R1', 'D3', 'R7', 'R10', 'R3', 'R12', 'R23', 'R70', 'D1', 'R13', 'W2', 'R25', 'R20', 'R6', 'R28', 'W1', 'R8', 'R24']"
3267294.6938239317,191.82224738166948,5.546497754494619,"['M1', 'R17', 'R14', 'R2', 'R26', 'R11', 'R5', 'R23', 'R10', 'R3', 'R12', 'R1', 'R7', 'R6', 'W2', 'R25', 'D1', 'R13', 'R20', 'D3', 'R28', 'W1', 'R8', 'D2', 'R70', 'R24']"
