total_cost,total_distance,total_fuel_consumed,route
3262635.3162065833,140.14325872430476,0.4030537405725929,"['M1', 'R70', 'R14', 'R17', 'R2', 'R11', 'R26', 'R5', 'R1', 'R7', 'D3', 'R28', 'R6', 'R25', 'R13', 'W2', 'D1', 'R20', 'R23', 'R3', 'R12', 'R10', 'W1', 'D2', 'R8', 'R24']"
3265167.0695392196,168.2239301155736,3.0484646030584446,"['M1', 'R70', 'R12', 'R3', 'R10', 'R11', 'R17', 'R2', 'R14', 'R5', 'R26', 'R1', 'D3', 'R7', 'W2', 'D1', 'R13', 'R25', 'R20', 'R6', 'R28', 'D2', 'R24', 'R8', 'W1', 'R23']"
3264386.8408020074,159.57010649964198,-53.106606577036814,"['M1', 'R20', 'D1', 'R13', 'R25', 'W2', 'R6', 'R7', 'D3', 'R3', 'R12', 'R10', 'R14', 'R17', 'R2', 'R26', 'R11', 'R5', 'R1', 'R28', 'R24', 'W1', 'R23', 'R70', 'D2', 'R8']"
3267473.4773469875,193.8052057119324,-2.012568436372587,"['M1', 'W2', 'R13', 'R25', 'D1', 'R6', 'R7', 'R1', 'D3', 'R28', 'R5', 'R26', 'R11', 'R17', 'R14', 'R2', 'R10', 'R3', 'R12', 'R23', 'R20', 'R70', 'D2', 'R24', 'R8', 'W1']"
3265827.077122062,175.54433365197505,1.2790235306403832,"['M1', 'R17', 'R14', 'R2', 'R11', 'R12', 'R3', 'R10', 'R1', 'R7', 'D3', 'R28', 'R25', 'R13', 'W2', 'R20', 'D1', 'R6', 'R5', 'R26', 'D2', 'R23', 'W1', 'R70', 'R24', 'R8']"
