total_cost,total_distance,total_fuel_consumed,route
3266251.9896603124,180.25720563788866,18.589446861863347,"['M1', 'R28', 'D3', 'R7', 'R5', 'R11', 'R14', 'R17', 'R2', 'R12', 'R10', 'R3', 'R70', 'R13', 'R6', 'R25', 'W2', 'D1', 'W1', 'R23', 'R20', 'R1', 'R26', 'D2', 'R24', 'R8']"
3267966.638736994,199.2750525398592,2.3657744633261406,"['M1', 'R11', 'R14', 'R17', 'R2', 'R5', 'R26', 'R13', 'R25', 'W2', 'R6', 'R1', 'D3', 'R3', 'R12', 'R10', 'R28', 'D1', 'R20', 'R7', 'R23', 'W1', 'R8', 'D2', 'R70', 'R24']"
3267543.389220092,194.58062577742334,-2.132635978159136,"['M1', 'R10', 'R3', 'R12', 'R2', 'R17', 'R14', 'R11', 'D3', 'R5', 'R26', 'R1', 'R6', 'R13', 'R25', 'W2', 'R28', 'D1', 'R7', 'R23', 'R20', 'R70', 'D2', 'W1', 'R24', 'R8']"
3270338.3457707907,225.58058751985504,-9.285452734248294,"['M1', 'R7', 'D3', 'R25', 'W2', 'R28', 'R13', 'D1', 'R20', 'R6', 'R1', 'R12', 'R14', 'R17', 'R2', 'R5', 'R11', 'R26', 'R10', 'R3', 'R23', 'R24', 'R70', 'D2', 'W1', 'R8']"
3268993.9494853686,210.6693598643429,-5.055334597508036,"['M1', 'R11', 'R2', 'R17', 'R14', 'D3', 'R7', 'R25', 'W2', 'R6', 'R13', 'D1', 'R1', 'R23', 'R12', 'R3', 'R10', 'R5', 'R26', 'R28', 'R20', 'D2', 'W1', 'R70', 'R8', 'R24']"
