total_cost,total_distance,total_fuel_consumed,route
3263444.6268199035,149.119640859621,2.9162205151455285,"['M1', 'R70', 'R3', 'R12', 'R10', 'R2', 'R17', 'R14', 'R11', 'R26', 'R5', 'R28', 'D3', 'R1', 'R7', 'W2', 'R13', 'R25', 'D1', 'R6', 'R20', 'R23', 'W1', 'R8', 'D2', 'R24']"
3264693.9633090952,162.9765229491534,1.7971056036327704,"['M1', 'R12', 'R3', 'R11', 'R14', 'R17', 'R2', 'R26', 'R5', 'R28', 'R7', 'D3', 'R1', 'R13', 'W2', 'R25', 'D1', 'R20', 'R6', 'R10', 'R23', 'R70', 'W1', 'D2', 'R8', 'R24']"
3264994.580787545,166.31078956904545,-2.363297999015717,"['M1', 'R14', 'R17', 'R2', 'R26', 'R11', 'R5', 'D1', 'R13', 'W2', 'R25', 'R20', 'R28', 'R7', 'R1', 'D3', 'R6', 'R10', 'R3', 'R12', 'R70', 'R23', 'W1', 'R24', 'D2', 'R8']"
3266067.1912072194,178.20753335425562,-0.1712464641468042,"['M1', 'R10', 'R12', 'R3', 'R14', 'R17', 'R2', 'R26', 'R11', 'R5', 'D3', 'R7', 'R1', 'R23', 'D1', 'R13', 'W2', 'R25', 'R6', 'R28', 'R20', 'W1', 'R8', 'D2', 'R70', 'R24']"
3267055.417566864,189.16834036007165,-1.4926659503074142,"['M1', 'W1', 'R13', 'W2', 'D1', 'D3', 'R7', 'R1', 'R26', 'R12', 'R3', 'R10', 'R17', 'R14', 'R2', 'R5', 'R11', 'R23', 'R6', 'R28', 'R25', 'R20', 'R24', 'D2', 'R70', 'R8']"
