total_cost,total_distance,total_fuel_consumed,route
2482189.3641871507,135.19702958241487,12.185615449545404,"['D2', 'R12', 'R3', 'R10', 'R23', 'R6', 'R13', 'R28', 'R11', 'R14', 'R17', 'R2', 'R26', 'R1', 'R7', 'R5', 'R70', 'R20', 'R24', 'R8']"
2482998.315353447,144.16942494950658,13.118350184441562,"['D2', 'R12', 'R3', 'R10', 'R26', 'R11', 'R5', 'R2', 'R17', 'R14', 'R28', 'R13', 'R6', 'R7', 'R1', 'R23', 'R70', 'R20', 'R8', 'R24']"
2480577.8893941464,117.32352921635555,10.593976992523453,"['D2', 'R11', 'R14', 'R17', 'R2', 'R26', 'R5', 'R7', 'R1', 'R6', 'R28', 'R20', 'R13', 'R23', 'R3', 'R10', 'R12', 'R70', 'R8', 'R24']"
2482582.9312910447,139.56223703465315,12.017324271085215,"['D2', 'R8', 'R1', 'R7', 'R28', 'R6', 'R20', 'R14', 'R17', 'R2', 'R26', 'R5', 'R11', 'R12', 'R3', 'R10', 'R23', 'R13', 'R24', 'R70']"
2481328.06534111,125.6440255225132,11.588308545824558,"['D2', 'R11', 'R5', 'R26', 'R14', 'R17', 'R2', 'R3', 'R12', 'R10', 'R7', 'R1', 'R6', 'R20', 'R13', 'R28', 'R70', 'R23', 'R24', 'R8']"
